open_time,Open,high,low,Close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote 
2021-05-25 07:31:00,2641.79,2646.52,2632.83,2640.59,2034.35127,2021-05-25 07:31:59.999,5367829.0721684,3732,1272.81917,3357916.6312509
2021-05-25 07:32:00,2640.79,2641.96,2630.0,2632.4,1276.99565,2021-05-25 07:32:59.999,3363557.3160943,2198,507.08072,1335629.0579301
2021-05-25 07:33:00,2632.41,2639.31,2631.26,2631.82,984.03747,2021-05-25 07:33:59.999,2592519.0911913,1554,522.79325,1377434.0573628
2021-05-25 07:34:00,2631.87,2639.59,2630.02,2634.99,966.809,2021-05-25 07:34:59.999,2546937.8067891,1673,418.99247,1103813.668306
2021-05-25 07:35:00,2635.0,2639.57,2635.0,2637.85,648.40399,2021-05-25 07:35:59.999,1710369.6118827,1674,354.50223,935183.0933365
2021-05-25 07:36:00,2637.96,2645.94,2637.91,2644.99,953.76573,2021-05-25 07:36:59.999,2519887.0938871,1428,627.81015,1658372.5760286
2021-05-25 07:37:00,2644.99,2645.0,2635.0,2639.02,1580.24792,2021-05-25 07:37:59.999,4170232.726202,2123,582.46246,1536805.8653339
2021-05-25 07:38:00,2639.01,2639.03,2633.62,2634.41,931.85921,2021-05-25 07:38:59.999,2456590.7643242,1391,436.74281,1151278.1192382
2021-05-25 07:39:00,2634.41,2634.41,2624.75,2625.58,1659.54045,2021-05-25 07:39:59.999,4361710.2557262,2760,783.7179,2059775.1413615
2021-05-25 07:40:00,2625.52,2634.87,2623.9,2634.39,1332.39458,2021-05-25 07:40:59.999,3502024.4655853,1728,605.73787,1592044.0223875
2021-05-25 07:41:00,2634.13,2636.1,2629.72,2635.41,700.44588,2021-05-25 07:41:59.999,1844111.8226764,1653,370.6186,975823.8264607
2021-05-25 07:42:00,2635.13,2640.58,2633.71,2637.27,994.34798,2021-05-25 07:42:59.999,2622594.5569166,1179,686.87153,1811652.7863273
2021-05-25 07:43:00,2637.26,2637.43,2632.39,2634.12,768.22849,2021-05-25 07:43:59.999,2023918.5028911,1369,289.7369,763292.7576373
2021-05-25 07:44:00,2634.11,2636.07,2625.07,2627.27,1336.97736,2021-05-25 07:44:59.999,3516462.2092679,1777,553.27595,1456124.8928332
2021-05-25 07:45:00,2627.3,2637.5,2626.38,2635.72,733.80404,2021-05-25 07:45:59.999,1932042.1347212,1389,325.70213,857436.9960976
2021-05-25 07:46:00,2635.71,2637.15,2628.57,2636.35,869.98568,2021-05-25 07:46:59.999,2290694.3788326,1349,524.02947,1379816.353594
2021-05-25 07:47:00,2636.36,2648.84,2635.4,2645.17,1511.32951,2021-05-25 07:47:59.999,3994395.9052481,2652,762.54656,2015207.3326642
2021-05-25 07:48:00,2645.17,2645.49,2638.91,2642.53,934.27042,2021-05-25 07:48:59.999,2468533.1881725,1426,564.12831,1490442.5462671
2021-05-25 07:49:00,2642.53,2645.61,2640.79,2641.39,329.02902,2021-05-25 07:49:59.999,869661.9642144,1086,187.58961,495815.8297765
2021-05-25 07:50:00,2641.38,2641.39,2636.0,2639.27,511.35304,2021-05-25 07:50:59.999,1349293.4592467,1052,271.02984,715092.7687326
2021-05-25 07:51:00,2639.09,2646.56,2638.73,2645.35,542.29847,2021-05-25 07:51:59.999,1433357.898609,1321,282.50329,746484.1214458
2021-05-25 07:52:00,2645.36,2650.95,2644.44,2648.39,676.28111,2021-05-25 07:52:59.999,1791110.1055909,1399,378.70022,1003080.7507924
2021-05-25 07:53:00,2648.38,2653.86,2647.66,2651.25,657.36455,2021-05-25 07:53:59.999,1742766.3174801,1627,277.73142,736117.3688611
2021-05-25 07:54:00,2651.73,2653.51,2647.1,2652.23,585.59224,2021-05-25 07:54:59.999,1551818.0780022,1295,256.40228,679455.4602097
2021-05-25 07:55:00,2652.26,2656.98,2651.24,2656.35,685.41265,2021-05-25 07:55:59.999,1819229.2695339,1552,387.95595,1029541.9123996
2021-05-25 07:56:00,2656.39,2656.44,2648.38,2649.58,565.707,2021-05-25 07:56:59.999,1500016.3083278,1470,278.74953,739160.0245204
2021-05-25 07:57:00,2649.58,2653.48,2648.06,2652.88,484.90742,2021-05-25 07:57:59.999,1285307.9785856,1261,336.06378,890727.9654428
2021-05-25 07:58:00,2652.88,2653.09,2650.18,2653.01,222.50905,2021-05-25 07:58:59.999,590114.2270643,798,142.28918,377365.2234706
2021-05-25 07:59:00,2652.99,2666.45,2652.99,2660.48,1369.83916,2021-05-25 07:59:59.999,3644957.4735346,2599,864.71644,2300944.3426558
2021-05-25 08:00:00,2660.39,2663.0,2660.06,2662.04,325.10632,2021-05-25 08:00:59.999,865322.914478,721,177.89334,473487.6876005
2021-05-25 08:01:00,2661.93,2674.31,2661.89,2668.13,1176.77854,2021-05-25 08:01:59.999,3139963.123322,2365,735.97315,1963554.2267983
2021-05-25 08:02:00,2668.12,2672.09,2660.08,2670.63,1235.70567,2021-05-25 08:02:59.999,3294542.9817932,1920,708.68762,1889810.5405164
2021-05-25 08:03:00,2670.6,2673.9,2660.0,2660.04,1147.09497,2021-05-25 08:03:59.999,3060146.3790156,1772,490.18546,1308091.8240566
2021-05-25 08:04:00,2660.03,2660.47,2645.0,2647.21,1797.26798,2021-05-25 08:04:59.999,4767459.9302389,2873,851.55961,2258339.0648054
2021-05-25 08:05:00,2647.2,2651.44,2636.42,2636.55,2013.2191,2021-05-25 08:05:59.999,5321826.7361716,2666,1077.35156,2848050.0761111
2021-05-25 08:06:00,2637.4,2643.99,2630.3,2632.13,1653.96558,2021-05-25 08:06:59.999,4361318.0882419,2341,791.82885,2088082.2947452
2021-05-25 08:07:00,2632.12,2639.54,2630.73,2633.06,1485.82236,2021-05-25 08:07:59.999,3914211.552555,1936,730.81599,1925345.0108819
2021-05-25 08:08:00,2633.06,2643.57,2632.68,2638.77,934.85908,2021-05-25 08:08:59.999,2466494.3323464,1473,460.94726,1216090.2449134
2021-05-25 08:09:00,2638.85,2643.9,2633.71,2639.6,857.24982,2021-05-25 08:09:59.999,2261381.9209129,1287,436.39229,1151548.8951995
2021-05-25 08:10:00,2639.59,2648.54,2639.43,2647.25,930.66588,2021-05-25 08:10:59.999,2462311.0779853,1612,495.65634,1311427.315572
2021-05-25 08:11:00,2646.9,2654.85,2646.66,2653.96,931.79098,2021-05-25 08:11:59.999,2470074.6203898,1877,450.55652,1194165.7782619
2021-05-25 08:12:00,2653.89,2659.81,2648.11,2649.16,1033.05185,2021-05-25 08:12:59.999,2742731.6726905,1881,484.71971,1287153.7750529
2021-05-25 08:13:00,2649.38,2657.12,2649.38,2654.65,572.3802,2021-05-25 08:13:59.999,1519266.1785142,1217,339.13268,899981.8645356
2021-05-25 08:14:00,2654.35,2655.89,2644.42,2647.68,714.67725,2021-05-25 08:14:59.999,1893189.2196083,1681,398.30652,1055065.9712347
2021-05-25 08:15:00,2647.28,2647.65,2633.64,2637.84,964.3644,2021-05-25 08:15:59.999,2544923.1471829,2160,529.45131,1397287.7495031
2021-05-25 08:16:00,2637.85,2646.94,2635.04,2639.69,699.26193,2021-05-25 08:16:59.999,1846650.3887308,1270,369.53804,975700.8503741
2021-05-25 08:17:00,2639.68,2644.35,2633.77,2635.11,549.52045,2021-05-25 08:17:59.999,1449602.9537163,1193,286.4935,755821.2614445
2021-05-25 08:18:00,2634.85,2635.58,2619.66,2621.82,2010.06615,2021-05-25 08:18:59.999,5278075.0787572,3361,901.25347,2365798.2810968
2021-05-25 08:19:00,2621.97,2625.58,2614.46,2619.37,1679.98445,2021-05-25 08:19:59.999,4400841.8725409,2639,802.67673,2102967.1506178
2021-05-25 08:20:00,2619.36,2625.62,2608.56,2616.96,2420.12392,2021-05-25 08:20:59.999,6329848.8786201,3294,1268.55875,3318870.0078367
2021-05-25 08:21:00,2616.96,2622.99,2615.1,2616.22,982.11836,2021-05-25 08:21:59.999,2571708.4474868,1781,587.24302,1537815.2184572
2021-05-25 08:22:00,2616.13,2618.64,2611.21,2617.36,1083.00034,2021-05-25 08:22:59.999,2832480.481411,1345,376.07491,983533.3229901
2021-05-25 08:23:00,2617.46,2618.63,2611.0,2615.62,570.03911,2021-05-25 08:23:59.999,1490698.0518566,1044,289.97048,758161.6614057
2021-05-25 08:24:00,2615.43,2615.54,2605.0,2608.18,1797.97527,2021-05-25 08:24:59.999,4689914.1465941,2220,790.31761,2061271.4700319
2021-05-25 08:25:00,2608.17,2615.49,2607.5,2612.71,1191.9872,2021-05-25 08:25:59.999,3114176.1702793,1585,538.56893,1407251.0773784
2021-05-25 08:26:00,2612.3,2619.49,2611.78,2618.94,1193.45014,2021-05-25 08:26:59.999,3121511.3991268,1324,894.90509,2340579.3924592
2021-05-25 08:27:00,2618.92,2620.89,2614.04,2616.95,929.50381,2021-05-25 08:27:59.999,2432641.8153901,1250,402.70384,1054132.1731649
2021-05-25 08:28:00,2616.9,2617.93,2613.8,2615.67,813.18604,2021-05-25 08:28:59.999,2127029.5257559,963,294.0435,769164.2770126
2021-05-25 08:29:00,2615.79,2617.83,2612.31,2617.47,662.13414,2021-05-25 08:29:59.999,1731432.5172962,1125,347.54214,908842.63026
2021-05-25 08:30:00,2617.3,2624.74,2616.0,2623.63,844.40505,2021-05-25 08:30:59.999,2213181.3954996,1315,489.46935,1283040.3965713
2021-05-25 08:31:00,2623.87,2624.89,2618.86,2620.47,857.6706,2021-05-25 08:31:59.999,2248088.1385341,1165,313.8216,822488.1205669
2021-05-25 08:32:00,2620.47,2622.89,2610.64,2611.69,842.86469,2021-05-25 08:32:59.999,2207100.2632055,1194,507.8817,1330218.5602886
2021-05-25 08:33:00,2612.15,2612.53,2601.01,2605.8,1659.96229,2021-05-25 08:33:59.999,4323862.9573209,2247,634.02708,1651619.4974295
2021-05-25 08:34:00,2605.95,2614.28,2603.54,2609.54,891.77612,2021-05-25 08:34:59.999,2326262.5303159,1252,436.85157,1139391.3853396
2021-05-25 08:35:00,2609.27,2619.11,2608.11,2619.07,936.43801,2021-05-25 08:35:59.999,2446723.5048655,1170,640.99803,1674738.2954283
2021-05-25 08:36:00,2619.07,2619.07,2612.06,2612.74,613.90755,2021-05-25 08:36:59.999,1605500.9044129,896,338.75063,885973.3819474
2021-05-25 08:37:00,2612.76,2617.25,2610.9,2610.9,928.63621,2021-05-25 08:37:59.999,2427688.0104053,1164,408.42751,1067761.4689069
2021-05-25 08:38:00,2610.89,2611.68,2600.05,2602.19,1408.10612,2021-05-25 08:38:59.999,3667370.7007757,1965,554.77492,1444961.638072
2021-05-25 08:39:00,2602.23,2603.72,2590.06,2593.94,2191.62576,2021-05-25 08:39:59.999,5692376.5694106,3618,749.22377,1946159.2651811
2021-05-25 08:40:00,2594.0,2600.0,2588.8,2590.19,1735.77717,2021-05-25 08:40:59.999,4501792.8229486,2195,747.29866,1938188.1190818
2021-05-25 08:41:00,2590.01,2596.9,2585.01,2588.41,1575.34299,2021-05-25 08:41:59.999,4081905.7006925,2233,538.30454,1395413.4964263
2021-05-25 08:42:00,2587.96,2594.17,2585.27,2585.83,1264.6017,2021-05-25 08:42:59.999,3273889.269968,1961,670.40072,1735619.0807723
2021-05-25 08:43:00,2585.54,2592.53,2583.0,2590.25,1036.83418,2021-05-25 08:43:59.999,2683618.7397039,1776,526.17937,1362035.9417405
2021-05-25 08:44:00,2590.25,2590.5,2583.21,2585.21,939.4026,2021-05-25 08:44:59.999,2429044.8774656,1536,440.84845,1139815.9847289
2021-05-25 08:45:00,2585.2,2589.9,2584.46,2589.9,1181.99944,2021-05-25 08:45:59.999,3058629.6110181,1541,574.81267,1487509.5946047
2021-05-25 08:46:00,2589.89,2598.3,2589.32,2594.55,861.69896,2021-05-25 08:46:59.999,2235444.6376512,1582,511.90931,1327945.5601572
2021-05-25 08:47:00,2594.55,2602.75,2589.6,2590.16,1592.02258,2021-05-25 08:47:59.999,4131480.7499256,2087,860.68509,2233245.2500141
2021-05-25 08:48:00,2590.15,2590.75,2581.7,2584.51,1214.35086,2021-05-25 08:48:59.999,3138991.7390217,1946,551.91575,1426625.621633
2021-05-25 08:49:00,2584.27,2591.12,2580.16,2581.27,1182.1393,2021-05-25 08:49:59.999,3055102.3203901,1824,505.89938,1307795.3696895
2021-05-25 08:50:00,2581.28,2589.0,2578.83,2580.29,1225.09048,2021-05-25 08:50:59.999,3164701.2192122,2009,526.25932,1359652.3137076
2021-05-25 08:51:00,2580.49,2584.74,2573.7,2576.5,1715.77203,2021-05-25 08:51:59.999,4424314.3463863,2445,569.03913,1467143.7100612
2021-05-25 08:52:00,2576.15,2577.61,2571.77,2573.65,850.03271,2021-05-25 08:52:59.999,2188093.1261174,1739,421.8389,1085906.7240447
2021-05-25 08:53:00,2573.66,2575.33,2564.59,2569.55,1588.2792,2021-05-25 08:53:59.999,4082858.2679031,2824,574.21233,1476414.9695939
2021-05-25 08:54:00,2569.55,2577.5,2569.55,2575.95,1145.31068,2021-05-25 08:54:59.999,2948475.7359831,1930,586.3449,1509328.5333565
2021-05-25 08:55:00,2575.94,2583.7,2575.51,2582.74,913.06058,2021-05-25 08:55:59.999,2355340.8556234,1910,477.05088,1230541.0203581
2021-05-25 08:56:00,2582.25,2586.91,2576.19,2577.36,1237.19259,2021-05-25 08:56:59.999,3192957.4954512,1633,436.51124,1126660.1747512
2021-05-25 08:57:00,2577.48,2583.9,2577.48,2582.78,658.69046,2021-05-25 08:57:59.999,1700502.2387657,1083,400.1196,1033031.373739
2021-05-25 08:58:00,2582.79,2584.27,2580.19,2582.09,597.18381,2021-05-25 08:58:59.999,1542262.6277255,825,345.22352,891586.3457717
2021-05-25 08:59:00,2582.1,2585.45,2579.6,2582.45,694.03228,2021-05-25 08:59:59.999,1791893.5247446,967,400.41135,1033844.6041748
2021-05-25 09:00:00,2582.65,2589.99,2582.65,2585.62,2303.69854,2021-05-25 09:00:59.999,5959720.2039943,3040,1114.98017,2884452.1205501
2021-05-25 09:01:00,2586.19,2590.81,2585.38,2590.38,1300.86402,2021-05-25 09:01:59.999,3366793.208875,1541,796.25155,2060819.9725286
2021-05-25 09:02:00,2590.44,2590.88,2586.87,2588.33,587.60877,2021-05-25 09:02:59.999,1521103.2292279,1146,325.16651,841774.9715952
2021-05-25 09:03:00,2588.33,2589.27,2586.53,2586.78,702.44716,2021-05-25 09:03:59.999,1817820.2018666,1147,301.06082,779066.4386163
2021-05-25 09:04:00,2586.83,2587.14,2575.0,2577.23,1501.47306,2021-05-25 09:04:59.999,3873044.6599295,2428,773.20569,1994030.2643642
2021-05-25 09:05:00,2577.3,2583.02,2576.36,2582.45,549.09081,2021-05-25 09:05:59.999,1416173.8370441,1064,252.0258,650068.8235425
2021-05-25 09:06:00,2582.45,2585.39,2581.77,2585.0,424.50901,2021-05-25 09:06:59.999,1096761.3402037,768,283.1514,731598.6257163
2021-05-25 09:07:00,2585.01,2587.94,2583.94,2584.91,459.61356,2021-05-25 09:07:59.999,1188584.6731039,1132,254.91898,659162.6227328
2021-05-25 09:08:00,2584.91,2584.91,2579.99,2580.92,492.99146,2021-05-25 09:08:59.999,1273295.2315025,812,258.75967,668304.3011183
2021-05-25 09:09:00,2580.92,2583.96,2579.42,2583.56,640.28322,2021-05-25 09:09:59.999,1652723.0833966,1070,395.9832,1022243.3244331
2021-05-25 09:10:00,2583.24,2592.28,2581.99,2592.28,834.06282,2021-05-25 09:10:59.999,2159080.9978766,1325,414.19309,1072113.488505
2021-05-25 09:11:00,2592.28,2592.43,2584.36,2588.66,803.36748,2021-05-25 09:11:59.999,2079523.8423478,1253,515.55809,1334422.7011147
2021-05-25 09:12:00,2588.31,2588.31,2583.73,2586.2,610.58691,2021-05-25 09:12:59.999,1578972.3635408,968,229.6946,593932.9487568
2021-05-25 09:13:00,2586.56,2591.4,2582.25,2585.7,1135.33703,2021-05-25 09:13:59.999,2936987.9661461,1428,616.55593,1594898.5644703
2021-05-25 09:14:00,2585.7,2587.99,2581.41,2584.09,335.72601,2021-05-25 09:14:59.999,867797.6691507,839,180.10798,465561.336603
2021-05-25 09:15:00,2583.85,2584.29,2563.12,2569.44,2661.14121,2021-05-25 09:15:59.999,6842051.8366128,3727,1472.32341,3784770.0468631
2021-05-25 09:16:00,2569.16,2569.28,2557.37,2558.19,1667.31024,2021-05-25 09:16:59.999,4272502.7980763,2940,688.47413,1764110.8339284
2021-05-25 09:17:00,2557.99,2565.8,2557.84,2562.8,896.05538,2021-05-25 09:17:59.999,2296073.6330116,1756,467.44278,1197636.0255029
2021-05-25 09:18:00,2562.84,2574.92,2562.81,2571.24,1443.50876,2021-05-25 09:18:59.999,3710161.6429348,2062,853.2894,2192876.8979486
2021-05-25 09:19:00,2570.8,2574.49,2567.28,2567.87,1082.81545,2021-05-25 09:19:59.999,2783336.9841231,1482,302.24675,777156.0811603
2021-05-25 09:20:00,2568.06,2585.17,2567.06,2585.17,1191.07856,2021-05-25 09:20:59.999,3069455.5826907,2277,546.65223,1408345.4916152
2021-05-25 09:21:00,2585.13,2590.79,2581.27,2587.46,1707.2119,2021-05-25 09:21:59.999,4414102.3240295,2021,561.60014,1452382.5613217
2021-05-25 09:22:00,2587.55,2592.48,2584.01,2589.64,667.2561,2021-05-25 09:22:59.999,1727106.6134142,1172,363.54553,940981.0202346
2021-05-25 09:23:00,2589.66,2592.06,2580.92,2581.64,615.2996,2021-05-25 09:23:59.999,1591505.2075156,1251,312.20246,807531.9846998
2021-05-25 09:24:00,2582.1,2588.9,2580.0,2584.15,650.01816,2021-05-25 09:24:59.999,1679501.7559922,1034,205.02577,529849.6481459
2021-05-25 09:25:00,2584.0,2584.15,2570.19,2573.25,1140.55929,2021-05-25 09:25:59.999,2938837.5681342,2263,565.74101,1457585.9459739
2021-05-25 09:26:00,2573.38,2577.0,2563.0,2565.12,1276.35852,2021-05-25 09:26:59.999,3279234.4542157,1924,617.51468,1586170.973441
2021-05-25 09:27:00,2565.3,2571.41,2560.76,2565.24,1277.16712,2021-05-25 09:27:59.999,3275924.7765582,1920,553.95055,1420701.6223847
2021-05-25 09:28:00,2565.24,2570.81,2562.0,2562.92,680.31316,2021-05-25 09:28:59.999,1745774.8377949,1110,316.7879,812906.6265089
2021-05-25 09:29:00,2562.92,2565.83,2557.79,2561.5,870.38075,2021-05-25 09:29:59.999,2229483.9494657,1631,404.57462,1036233.3662796
2021-05-25 09:30:00,2561.5,2573.28,2561.16,2573.03,838.6188,2021-05-25 09:30:59.999,2154169.3088135,1339,513.53704,1318987.4837942
2021-05-25 09:31:00,2573.02,2575.93,2571.41,2573.47,551.05439,2021-05-25 09:31:59.999,1418195.1080902,1288,305.69928,786694.3214462
2021-05-25 09:32:00,2573.62,2573.9,2560.0,2560.33,846.80999,2021-05-25 09:32:59.999,2171895.1489393,1322,379.62412,973644.2770808
2021-05-25 09:33:00,2560.48,2560.74,2533.0,2540.0,5218.25274,2021-05-25 09:33:59.999,13282465.022685,7482,1833.28169,4665531.0252284
2021-05-25 09:34:00,2540.0,2549.36,2538.12,2539.84,2250.08186,2021-05-25 09:34:59.999,5724900.3559282,2975,784.22606,1995314.8557122
2021-05-25 09:35:00,2538.77,2547.74,2533.0,2537.89,2188.29169,2021-05-25 09:35:59.999,5557566.6253273,3222,1035.68127,2630130.5674742
2021-05-25 09:36:00,2537.88,2541.38,2528.0,2537.25,3029.14457,2021-05-25 09:36:59.999,7676459.2089169,3284,1484.85537,3763357.6404486
2021-05-25 09:37:00,2537.25,2546.47,2537.1,2541.83,1316.41967,2021-05-25 09:37:59.999,3345372.8783454,2047,718.01043,1824960.0134494
2021-05-25 09:38:00,2541.84,2553.89,2539.75,2551.0,2031.07754,2021-05-25 09:38:59.999,5175545.6605193,2761,1183.53136,3015301.8219305
2021-05-25 09:39:00,2551.0,2551.44,2542.17,2547.01,993.92574,2021-05-25 09:39:59.999,2531339.8244496,1747,420.06622,1069566.7712204
2021-05-25 09:40:00,2547.0,2554.48,2545.77,2550.01,906.40832,2021-05-25 09:40:59.999,2312053.2754648,1463,486.52952,1240977.3129394
2021-05-25 09:41:00,2549.68,2554.33,2547.3,2554.15,595.11082,2021-05-25 09:41:59.999,1517538.236588,1265,258.17121,658318.105374
2021-05-25 09:42:00,2554.14,2564.81,2550.11,2560.16,1608.12075,2021-05-25 09:42:59.999,4114268.8976139,2431,887.03771,2269359.7336079
2021-05-25 09:43:00,2560.01,2566.56,2556.84,2564.12,1700.81043,2021-05-25 09:43:59.999,4357378.4854602,2314,993.36163,2544808.3395828
2021-05-25 09:44:00,2563.81,2568.9,2560.65,2566.44,1019.04053,2021-05-25 09:44:59.999,2613012.3093901,1769,526.96727,1351218.4161214
2021-05-25 09:45:00,2566.14,2566.14,2555.03,2559.53,883.81652,2021-05-25 09:45:59.999,2261758.5842311,1464,386.62984,989468.9004702
2021-05-25 09:46:00,2559.53,2560.99,2549.34,2550.01,779.32813,2021-05-25 09:46:59.999,1990159.6458081,1312,308.8938,788789.7045511
2021-05-25 09:47:00,2550.0,2562.76,2549.36,2560.5,1484.62859,2021-05-25 09:47:59.999,3795714.3554327,1922,938.26255,2398324.1617896
2021-05-25 09:48:00,2560.39,2569.18,2560.06,2564.46,775.90681,2021-05-25 09:48:59.999,1990869.2378789,1336,397.08683,1018693.2460786
2021-05-25 09:49:00,2564.46,2564.46,2557.56,2560.83,895.15244,2021-05-25 09:49:59.999,2292460.6407406,1299,477.36989,1222482.4289191
2021-05-25 09:50:00,2560.41,2561.76,2552.0,2554.19,939.62161,2021-05-25 09:50:59.999,2401819.2807916,1305,569.5813,1455969.9818383
2021-05-25 09:51:00,2555.1,2555.21,2546.11,2547.0,754.16923,2021-05-25 09:51:59.999,1923344.8364916,1510,331.27535,844843.9081372
2021-05-25 09:52:00,2546.85,2550.84,2544.16,2548.55,763.7454,2021-05-25 09:52:59.999,1945590.1216711,1239,417.21364,1062774.6514215
2021-05-25 09:53:00,2548.57,2549.39,2542.81,2547.34,1196.11389,2021-05-25 09:53:59.999,3046432.4861915,1699,510.71327,1300508.9528921
2021-05-25 09:54:00,2547.32,2552.65,2545.0,2549.8,1069.04918,2021-05-25 09:54:59.999,2724459.9616395,1460,466.98221,1190005.6675708
2021-05-25 09:55:00,2549.57,2560.13,2547.73,2559.67,1396.65173,2021-05-25 09:55:59.999,3569844.5764541,1738,819.61297,2095059.374444
2021-05-25 09:56:00,2559.67,2565.71,2558.0,2558.0,1209.39503,2021-05-25 09:56:59.999,3097752.1803478,1418,596.39945,1528129.3933029
2021-05-25 09:57:00,2558.01,2558.53,2550.84,2551.42,1007.32757,2021-05-25 09:57:59.999,2573038.2240537,1452,443.25203,1132002.3728695
2021-05-25 09:58:00,2551.41,2558.0,2550.42,2556.48,650.43258,2021-05-25 09:58:59.999,1661769.0152956,1034,323.96391,827662.8455873
2021-05-25 09:59:00,2556.49,2562.41,2555.4,2559.99,396.06796,2021-05-25 09:59:59.999,1013508.8698609,731,206.50242,528419.7472201
2021-05-25 10:00:00,2560.32,2561.49,2548.12,2552.52,1472.73975,2021-05-25 10:00:59.999,3760850.6458735,1733,679.01448,1733858.355019
2021-05-25 10:01:00,2552.2,2552.31,2530.0,2535.95,2406.69633,2021-05-25 10:01:59.999,6114635.8948543,3648,735.1634,1868411.2187183
2021-05-25 10:02:00,2536.09,2545.18,2530.72,2533.84,1809.64794,2021-05-25 10:02:59.999,4593463.1215138,2519,731.77061,1858031.974518
2021-05-25 10:03:00,2533.83,2540.28,2524.39,2526.15,1921.19009,2021-05-25 10:03:59.999,4863945.4869115,2954,803.48563,2034041.0417212
2021-05-25 10:04:00,2525.83,2535.08,2516.94,2517.18,2641.69835,2021-05-25 10:04:59.999,6671828.1358068,3974,979.13083,2473418.6756686
2021-05-25 10:05:00,2518.59,2518.94,2493.13,2497.83,9084.27141,2021-05-25 10:05:59.999,22734894.7403206,12566,3437.08969,8599854.0132351
2021-05-25 10:06:00,2497.9,2503.79,2483.78,2489.47,4908.87177,2021-05-25 10:06:59.999,12232645.5871788,5562,1844.36548,4596699.664392
2021-05-25 10:07:00,2489.47,2496.0,2488.53,2494.33,2417.9775,2021-05-25 10:07:59.999,6023334.4366374,3376,919.84234,2291875.7682749
2021-05-25 10:08:00,2494.6,2499.98,2480.07,2481.84,1838.10228,2021-05-25 10:08:59.999,4578831.0240225,3296,750.2387,1869427.4918986
2021-05-25 10:09:00,2482.69,2486.07,2475.0,2483.91,4452.34505,2021-05-25 10:09:59.999,11049244.9677353,4780,1780.6917,4419609.7986373
2021-05-25 10:10:00,2483.91,2484.84,2479.27,2482.19,2377.58741,2021-05-25 10:10:59.999,5900853.4147199,3133,1176.39284,2919603.8645327
