open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2021-04-29 10:00:00,54540.01,54689.48,54338.33,54428.04,1736.13906,2021-04-29 10:59:59.999,94625878.17455962,77712,904.131048,49278382.97990622
2021-04-29 11:00:00,54428.04,54546.33,54105.22,54300.16,1855.19598,2021-04-29 11:59:59.999,100740551.13634507,76325,844.856681,45881927.96692829
2021-04-29 12:00:00,54300.16,54531.89,54159.47,54330.01,2002.781145,2021-04-29 12:59:59.999,108903744.32896835,57356,1039.806269,56544292.99736422
2021-04-29 13:00:00,54330.01,54404.59,53560.0,53606.03,3125.209444,2021-04-29 13:59:59.999,168444811.17004848,130274,1386.770762,74737712.08220401
2021-04-29 14:00:00,53606.03,53913.78,53508.0,53682.26,2505.830723,2021-04-29 14:59:59.999,134551012.91526034,115566,1248.843913,67057852.71437336
2021-04-29 15:00:00,53682.26,53912.83,53303.68,53703.11,2704.688936,2021-04-29 15:59:59.999,145220021.95558292,76885,1328.614514,71353232.6433591
2021-04-29 16:00:00,53703.11,53816.19,52950.0,52972.0,3351.666431,2021-04-29 16:59:59.999,178771149.73031783,94867,1560.050142,83219474.87052946
2021-04-29 17:00:00,52972.0,53183.72,52700.0,52742.95,3725.620062,2021-04-29 17:59:59.999,197176897.8377836,111240,1976.397515,104591455.53382671
2021-04-29 18:00:00,52742.98,53039.27,52476.69,52928.54,2690.755746,2021-04-29 18:59:59.999,141805908.29279354,85209,1366.177888,72008824.86319172
2021-04-29 19:00:00,52935.72,53036.79,52800.0,52860.02,1452.030563,2021-04-29 19:59:59.999,76862579.74978109,48118,717.098398,37957947.17049256
2021-04-29 20:00:00,52860.02,53337.07,52330.94,52981.71,2843.607753,2021-04-29 20:59:59.999,150247886.82950068,75610,1332.69574,70419097.11685057
2021-04-29 21:00:00,52977.71,53363.99,52808.05,53329.2,1120.140276,2021-04-29 21:59:59.999,59405842.6225181,45886,560.817859,29737915.99174593
2021-04-29 22:00:00,53329.2,53437.49,53101.61,53387.35,1078.31329,2021-04-29 22:59:59.999,57445784.46620021,39515,547.751022,29181719.90109535
2021-04-29 23:00:00,53387.35,53650.63,53300.0,53555.0,1315.367849,2021-04-29 23:59:59.999,70373965.23389983,42091,667.650663,35719651.54093586
2021-04-30 00:00:00,53555.0,53816.36,53013.01,53386.46,2623.12036,2021-04-30 00:59:59.999,140223862.7075538,77154,1257.510991,67225693.1898419
2021-04-30 01:00:00,53386.47,53636.36,53183.27,53395.09,1924.999947,2021-04-30 01:59:59.999,102738208.25967845,55278,1038.130065,55404156.6951684
2021-04-30 02:00:00,53395.09,53617.07,53331.48,53520.42,1530.528331,2021-04-30 02:59:59.999,81863782.66795523,45199,714.094186,38190430.52919768
2021-04-30 03:00:00,53520.42,53773.08,53421.4,53679.03,2057.21718,2021-04-30 03:59:59.999,110305556.35413966,58158,971.875239,52113376.80748434
2021-04-30 04:00:00,53679.04,54200.0,53673.05,54124.35,2911.585739,2021-04-30 04:59:59.999,157282176.06462947,65939,1490.087019,80488683.76565471
2021-04-30 05:00:00,54124.35,54300.0,53914.73,54266.56,2529.304327,2021-04-30 05:59:59.999,136849613.9717889,80339,1385.094955,74945588.16219299
2021-04-30 06:00:00,54266.56,54450.0,54161.58,54415.0,1981.98655,2021-04-30 06:59:59.999,107640820.56759667,79344,1072.588886,58249516.21303954
2021-04-30 07:00:00,54415.0,54558.8,54250.92,54343.11,2243.086126,2021-04-30 07:59:59.999,121979196.2845717,114289,1199.518948,65237183.93419156
2021-04-30 08:00:00,54343.11,54672.31,54108.8,54526.61,1830.731005,2021-04-30 08:59:59.999,99556299.68709666,62882,922.686642,50184422.37126365
2021-04-30 09:00:00,54526.6,54792.33,54305.0,54318.08,2470.600933,2021-04-30 09:59:59.999,134775943.03205988,71415,1247.301398,68045111.95578633
2021-04-30 10:00:00,54317.82,54498.98,54100.0,54164.67,1833.548099,2021-04-30 10:59:59.999,99665684.33412583,81975,887.679683,48255416.61906233
2021-04-30 11:00:00,54164.67,54377.97,54051.11,54230.63,1728.181536,2021-04-30 11:59:59.999,93704594.93259494,80406,896.706225,48620063.52695405
2021-04-30 12:00:00,54230.64,54738.96,54170.89,54655.81,2294.572967,2021-04-30 12:59:59.999,125070477.88965113,69523,1236.685107,67409683.41094841
2021-04-30 13:00:00,54655.81,55990.0,54409.7,55989.31,6279.54733,2021-04-30 13:59:59.999,346789777.90224296,156432,3519.052737,194427055.16061974
2021-04-30 14:00:00,55989.31,56308.16,55736.24,55952.19,6046.652009,2021-04-30 14:59:59.999,338985126.6800391,172750,3290.778824,184501141.57755604
2021-04-30 15:00:00,55952.19,57258.15,55952.19,57180.06,7194.74996,2021-04-30 15:59:59.999,407921312.78635585,218255,3855.553137,218599152.36869368
2021-04-30 16:00:00,57180.05,57385.0,56394.22,56707.28,5269.869873,2021-04-30 16:59:59.999,300397185.43060106,166158,2583.49841,147263826.5349294
2021-04-30 17:00:00,56707.27,56810.0,56277.39,56546.79,2866.946256,2021-04-30 17:59:59.999,162214209.56715098,126235,1531.284817,86636892.35449044
2021-04-30 18:00:00,56546.79,57055.74,56521.46,56857.47,2135.46555,2021-04-30 18:59:59.999,121198692.3506059,66462,1063.820135,60368834.88155785
2021-04-30 19:00:00,56857.48,57048.0,56780.47,57007.38,1584.405059,2021-04-30 19:59:59.999,90177235.05691807,57523,742.278388,42247373.50856527
2021-04-30 20:00:00,57007.38,57032.15,56374.21,56757.34,2015.563435,2021-04-30 20:59:59.999,114444255.65066756,75360,1002.873173,56949309.66748189
2021-04-30 21:00:00,56757.34,57184.27,56646.97,56976.53,1302.521071,2021-04-30 21:59:59.999,74103411.0162086,92477,691.558377,39349312.24707058
2021-04-30 22:00:00,56976.53,57427.09,56887.26,57119.75,2203.26179,2021-04-30 22:59:59.999,125892259.16876583,98987,1264.491665,72262210.0471277
2021-04-30 23:00:00,57119.76,57963.0,57090.8,57694.27,3720.464612,2021-04-30 23:59:59.999,214407690.37638122,95108,1768.98008,101892100.69529955
2021-05-01 00:00:00,57697.25,58088.0,57421.05,57811.42,3480.449516,2021-05-01 00:59:59.999,201401665.2024609,120522,1653.3672,95686049.09968618
2021-05-01 01:00:00,57809.99,58456.52,57470.77,58450.0,2988.380634,2021-05-01 01:59:59.999,173264664.72624272,120059,1576.629294,91485680.08027194
2021-05-01 02:00:00,58450.0,58458.07,57931.89,58100.0,2232.499152,2021-05-01 02:59:59.999,129956220.76719902,87437,1055.27609,61418506.68928865
2021-05-01 03:00:00,58100.01,58248.54,58031.86,58178.67,1395.611098,2021-05-01 03:59:59.999,81171051.60582192,43427,567.507072,33002596.76737897
2021-05-01 04:00:00,58177.59,58245.33,57687.04,58052.37,2019.998441,2021-05-01 04:59:59.999,117113247.7450026,96882,855.999047,49640594.95938601
2021-05-01 05:00:00,58052.37,58422.31,57896.85,58134.44,1754.779387,2021-05-01 05:59:59.999,102059930.5350606,52131,879.015544,51115682.85018145
2021-05-01 06:00:00,58134.44,58239.64,57837.0,57894.91,1330.624203,2021-05-01 06:59:59.999,77218596.83523998,44639,642.107217,37260278.97362123
2021-05-01 07:00:00,57894.9,58036.08,57585.55,57725.14,1624.494217,2021-05-01 07:59:59.999,93974980.47694826,54289,805.398845,46592957.99047781
2021-05-01 08:00:00,57725.14,57930.0,57450.63,57450.63,2063.762796,2021-05-01 08:59:59.999,119040435.50698021,64998,958.485523,55284551.72663908
2021-05-01 09:00:00,57450.63,57851.35,57116.16,57492.99,2610.647916,2021-05-01 09:59:59.999,149972545.18494764,115730,1297.510219,74543068.18669064
2021-05-01 10:00:00,57492.99,57666.66,57335.75,57384.0,1270.119787,2021-05-01 10:59:59.999,72996206.4613224,92162,697.785907,40104161.03354228
2021-05-01 11:00:00,57384.0,57834.37,57383.33,57816.9,1245.516229,2021-05-01 11:59:59.999,71816915.66122685,47630,643.476381,37104827.80615957
2021-05-01 12:00:00,57816.91,58043.01,57673.0,57764.15,1804.406449,2021-05-01 12:59:59.999,104411639.63635862,78012,898.39563,51991589.52459844
2021-05-01 13:00:00,57764.15,58005.09,57525.0,57611.0,1688.84288,2021-05-01 13:59:59.999,97535842.88031223,89961,842.409306,48655883.52701783
2021-05-01 14:00:00,57613.1,57681.0,57220.67,57430.78,1778.756844,2021-05-01 14:59:59.999,102191958.2321896,92633,851.210102,48904516.53165615
2021-05-01 15:00:00,57430.79,57500.0,56956.14,57356.58,2104.613554,2021-05-01 15:59:59.999,120502445.54070178,118536,983.743694,56333697.74057918
2021-05-01 16:00:00,57356.59,57712.69,57218.0,57495.59,1801.179633,2021-05-01 16:59:59.999,103446453.88972953,62824,871.695699,50069441.04445287
2021-05-01 17:00:00,57495.6,57767.0,57492.78,57569.99,1620.873207,2021-05-01 17:59:59.999,93422430.04823987,58318,774.129911,44617643.66077579
2021-05-01 18:00:00,57567.34,57650.0,57400.35,57610.52,1179.348561,2021-05-01 18:59:59.999,67830126.05448022,49137,514.660202,29600423.35153939
2021-05-01 19:00:00,57610.51,57998.97,57444.03,57770.31,1757.355495,2021-05-01 19:59:59.999,101482017.16773358,63905,944.826629,54567798.55724959
2021-05-01 20:00:00,57770.32,57877.39,57641.5,57679.99,1187.493497,2021-05-01 20:59:59.999,68592041.76962054,45882,529.203107,30565113.81264091
2021-05-01 21:00:00,57680.0,57690.0,57372.01,57451.58,1247.752192,2021-05-01 21:59:59.999,71821313.3067681,55646,544.208367,31327118.11511635
2021-05-01 22:00:00,57451.57,57716.27,57243.65,57657.75,1203.540057,2021-05-01 22:59:59.999,69251974.98918444,44789,600.243491,34540063.10633869
2021-05-01 23:00:00,57660.31,57939.0,57580.7,57800.37,1209.306091,2021-05-01 23:59:59.999,69868250.61874917,43464,587.525749,33942726.87843447
2021-05-02 00:00:00,57797.35,57911.02,57371.12,57442.25,1595.863683,2021-05-02 00:59:59.999,91870711.0561025,63810,710.858971,40921750.98460371
2021-05-02 01:00:00,57442.25,57488.04,57275.0,57415.6,1386.912811,2021-05-02 01:59:59.999,79581126.78340471,47692,671.05592,38504573.34732093
2021-05-02 02:00:00,57415.6,57700.0,57415.6,57650.0,819.290797,2021-05-02 02:59:59.999,47198882.35007909,37815,412.270335,23749998.2427867
2021-05-02 03:00:00,57650.0,57694.99,56323.66,56450.19,3407.919297,2021-05-02 03:59:59.999,193719458.36672455,104167,1587.433736,90237697.60905956
2021-05-02 04:00:00,56450.19,56930.98,56171.31,56905.68,2786.087002,2021-05-02 04:59:59.999,157605012.86468333,99833,1407.366144,79604332.87912649
2021-05-02 05:00:00,56905.68,57129.0,56612.29,56902.07,1189.179851,2021-05-02 05:59:59.999,67660047.40627836,49073,600.324369,34162085.43803908
2021-05-02 06:00:00,56902.07,57034.19,56686.0,56879.99,785.471694,2021-05-02 06:59:59.999,44680276.42170553,46683,394.683785,22449086.04071377
2021-05-02 07:00:00,56881.33,56988.0,56404.31,56633.02,1376.834821,2021-05-02 07:59:59.999,77995726.42725475,51674,659.779663,37380422.13435793
2021-05-02 08:00:00,56633.03,56766.63,56156.0,56525.23,1700.113114,2021-05-02 08:59:59.999,95942647.6803934,71393,818.92694,46221459.48910864
2021-05-02 09:00:00,56525.23,56650.0,56035.25,56450.0,2403.858411,2021-05-02 09:59:59.999,135266350.12878355,72146,1246.811418,70159266.89732349
2021-05-02 10:00:00,56450.0,57000.0,56385.16,56831.67,1903.119516,2021-05-02 10:59:59.999,107919835.1753997,53870,1034.137975,58651411.7853068
2021-05-02 11:00:00,56831.67,57090.0,56543.25,57090.0,1173.268952,2021-05-02 11:59:59.999,66609748.01841626,44608,564.900309,32072997.39551938
2021-05-02 12:00:00,57090.0,57286.96,56700.01,56839.66,1644.71494,2021-05-02 12:59:59.999,93637964.26675586,59589,801.586745,45640088.11339883
2021-05-02 13:00:00,56839.66,56903.74,56451.01,56679.85,1194.660568,2021-05-02 13:59:59.999,67746384.26367629,55501,561.760992,31858159.29580485
2021-05-02 14:00:00,56680.84,56999.0,56660.0,56823.52,1150.50579,2021-05-02 14:59:59.999,65406188.6344844,45845,571.588591,32494914.67660235
2021-05-02 15:00:00,56823.51,56846.92,56231.55,56595.2,1984.996314,2021-05-02 15:59:59.999,112419083.0739781,60061,1030.350042,58355578.08714562
2021-05-02 16:00:00,56595.2,56777.0,56317.59,56557.8,1409.126922,2021-05-02 16:59:59.999,79754516.27742285,59540,701.692308,39716578.29735991
2021-05-02 17:00:00,56557.81,56843.78,56468.63,56779.99,1123.454098,2021-05-02 17:59:59.999,63654819.02155532,45650,602.280861,34122617.5052161
2021-05-02 18:00:00,56780.0,56899.99,56700.0,56840.45,1163.855839,2021-05-02 18:59:59.999,66092234.84228788,45438,541.919029,30777243.4374616
2021-05-02 19:00:00,56840.44,56968.56,56546.47,56836.4,1320.495102,2021-05-02 19:59:59.999,74935754.79600877,49053,670.038016,38028952.99117995
2021-05-02 20:00:00,56836.39,57000.0,56666.67,56994.0,1154.021309,2021-05-02 20:59:59.999,65587408.39658683,44523,580.704398,33008097.44675688
2021-05-02 21:00:00,56994.99,57141.05,56615.05,56649.99,1628.938691,2021-05-02 21:59:59.999,92741543.38092892,64325,789.094042,44931144.9043253
2021-05-02 22:00:00,56649.98,56745.7,56212.0,56382.1,1696.692066,2021-05-02 22:59:59.999,95798074.58228022,64438,801.711009,45274636.4589584
2021-05-02 23:00:00,56382.1,56600.5,56309.32,56578.21,813.497275,2021-05-02 23:59:59.999,45939436.2244357,34911,411.616238,23246538.98168163
2021-05-03 00:00:00,56578.21,57600.0,56525.0,57407.86,2646.729041,2021-05-03 00:59:59.999,151416158.41004777,81128,1321.477099,75595225.97146362
2021-05-03 01:00:00,57407.85,58289.99,57359.28,58042.82,2551.483093,2021-05-03 01:59:59.999,147582606.6367001,90046,1379.072563,79777703.4139433
2021-05-03 02:00:00,58042.83,58249.99,57850.23,58060.48,1823.362162,2021-05-03 02:59:59.999,105882925.89806594,54346,837.11386,48615374.31009735
2021-05-03 03:00:00,58060.48,58240.69,57768.67,57925.8,2374.716733,2021-05-03 03:59:59.999,137811688.0813213,54253,1072.56812,62247218.97374483
2021-05-03 04:00:00,57925.79,58044.09,57696.7,57820.64,1382.128064,2021-05-03 04:59:59.999,80013601.4881636,44559,744.462116,43096720.01531442
2021-05-03 05:00:00,57820.64,58110.0,57794.17,57938.86,2038.547374,2021-05-03 05:59:59.999,118120648.30764894,51228,1079.026313,62517895.52695711
2021-05-03 06:00:00,57938.86,58049.83,57860.02,57945.55,1706.157449,2021-05-03 06:59:59.999,98888713.68846299,87564,867.982875,50309729.18735669
2021-05-03 07:00:00,57945.55,58848.0,57814.34,58787.87,4220.139368,2021-05-03 07:59:59.999,246777717.0623497,146109,2294.827634,134150469.55201867
2021-05-03 08:00:00,58787.88,58981.44,58617.0,58764.07,2633.325168,2021-05-03 08:59:59.999,154752730.4901677,79931,1177.544048,69209381.58710918
2021-05-03 09:00:00,58764.08,58804.45,58277.12,58409.73,2782.861385,2021-05-03 09:59:59.999,162819807.52966496,77692,1437.249485,84087229.23913588
2021-05-03 10:00:00,58409.91,58620.87,58344.97,58467.42,1876.016737,2021-05-03 10:59:59.999,109669819.737075,66480,1058.116562,61857324.38140858
2021-05-03 11:00:00,58467.42,58965.19,58464.44,58657.63,2075.951033,2021-05-03 11:59:59.999,121960836.5246262,80455,993.802994,58385645.60202265
2021-05-03 12:00:00,58657.64,58770.0,58293.49,58558.27,1868.053068,2021-05-03 12:59:59.999,109383604.99352553,108791,956.390617,55996392.49296566
2021-05-03 13:00:00,58558.26,58645.09,57260.0,57697.33,3671.857607,2021-05-03 13:59:59.999,213192963.74439558,114894,1765.230916,102487674.13906118
2021-05-03 14:00:00,57696.52,58199.0,57600.0,57777.33,2873.987347,2021-05-03 14:59:59.999,166375065.4437834,81650,1341.420916,77649464.76061869
2021-05-03 15:00:00,57777.33,58020.21,57379.57,57601.83,2821.83567,2021-05-03 15:59:59.999,162987638.02944177,112716,1212.065332,70009754.51639353
2021-05-03 16:00:00,57603.33,57957.1,57169.0,57693.73,2868.971269,2021-05-03 16:59:59.999,165275722.4232817,123304,1454.418409,83813231.73461857
2021-05-03 17:00:00,57693.98,58170.0,57579.26,57958.6,2153.654468,2021-05-03 17:59:59.999,124703567.58306272,103447,1113.987499,64501764.76170133
2021-05-03 18:00:00,57958.6,58084.6,57745.9,57764.42,1840.547765,2021-05-03 18:59:59.999,106545407.62882838,65626,905.853695,52437802.46462832
2021-05-03 19:00:00,57764.42,57764.43,57326.01,57564.87,1904.069893,2021-05-03 19:59:59.999,109554450.31414546,76078,923.6419,53142270.05917427
2021-05-03 20:00:00,57564.86,57575.05,56602.73,56783.94,3198.86783,2021-05-03 20:59:59.999,182541407.06173947,141350,1523.250416,86943456.8519289
2021-05-03 21:00:00,56783.93,57163.26,56435.0,57110.25,2158.018679,2021-05-03 21:59:59.999,122592012.61666505,115885,1076.459058,61164028.90404317
2021-05-03 22:00:00,57110.24,57421.61,56723.01,57292.88,2249.03493,2021-05-03 22:59:59.999,128413962.13162172,85216,1133.148068,64711621.81556395
2021-05-03 23:00:00,57292.88,57457.12,56885.92,57169.39,1929.615153,2021-05-03 23:59:59.999,110341486.80259575,59380,866.945038,49578793.89699486
2021-05-04 00:00:00,57169.39,57200.0,54580.0,55291.71,6665.084646,2021-05-04 00:59:59.999,373777145.023238,203492,3036.859366,170635132.1885696
2021-05-04 01:00:00,55294.47,55846.68,55100.0,55682.71,4610.947719,2021-05-04 01:59:59.999,255893176.5933301,132467,2178.971769,120943964.1432767
2021-05-04 02:00:00,55682.71,56012.49,55447.73,55695.16,3115.890777,2021-05-04 02:59:59.999,173713662.4222759,82687,1501.28605,83705308.17589185
2021-05-04 03:00:00,55695.15,55959.79,55231.27,55452.17,2585.975089,2021-05-04 03:59:59.999,143848624.1310239,69480,1152.451621,64110754.78965138
2021-05-04 04:00:00,55452.16,55906.15,55122.0,55809.45,2356.603532,2021-05-04 04:59:59.999,131119052.42354593,63162,1238.561253,68909869.91471358
2021-05-04 05:00:00,55809.45,56291.37,55766.01,55988.95,2088.240675,2021-05-04 05:59:59.999,116979563.43962412,63881,1069.575688,59918746.32334486
2021-05-04 06:00:00,55988.95,56169.0,55851.25,56070.62,1916.649652,2021-05-04 06:59:59.999,107391203.53362402,58170,929.693711,52093012.28216905
2021-05-04 07:00:00,56070.62,56361.82,55853.66,55917.97,2157.377395,2021-05-04 07:59:59.999,121052910.72643387,63787,1046.234669,58707251.1206577
2021-05-04 08:00:00,55917.98,56020.0,55555.0,55739.99,2839.975898,2021-05-04 08:59:59.999,158430169.12297216,81098,1390.09417,77551516.71159029
2021-05-04 09:00:00,55740.33,56399.68,55740.33,56077.57,2579.566328,2021-05-04 09:59:59.999,144816148.66418833,83716,1256.445058,70532986.28838307
2021-05-04 10:00:00,56077.58,56637.89,56075.11,56406.72,2546.586136,2021-05-04 10:59:59.999,143597850.7496962,77091,1190.279982,67118010.68292035
2021-05-04 11:00:00,56406.72,56431.65,55857.14,56143.42,2657.305544,2021-05-04 11:59:59.999,149147625.109359,83842,1222.423851,68607251.96687506
2021-05-04 12:00:00,56143.43,56321.18,55460.16,56020.57,4864.080125,2021-05-04 12:59:59.999,271820166.3174127,122007,2380.448974,133024859.01061472
2021-05-04 13:00:00,56020.56,56120.0,55200.0,55461.35,4465.299855,2021-05-04 13:59:59.999,248715764.2825739,130822,2175.329525,121170638.70865834
2021-05-04 14:00:00,55461.35,55552.85,54410.0,54825.01,8000.285079,2021-05-04 14:59:59.999,440409027.3114838,207860,3666.777613,201939581.1952255
2021-05-04 15:00:00,54827.66,54971.0,53526.0,53799.33,8228.644335,2021-05-04 15:59:59.999,445832248.46195716,216713,3888.165288,210669188.252818
2021-05-04 16:00:00,53802.54,54315.57,53201.01,53849.23,6012.405335,2021-05-04 16:59:59.999,323209940.9617323,177351,3013.690051,162033999.92653126
2021-05-04 17:00:00,53849.24,54289.75,53724.18,54166.82,3543.769805,2021-05-04 17:59:59.999,191535933.91356143,108185,1771.162071,95732019.29683153
2021-05-04 18:00:00,54166.87,54745.81,53985.34,54524.76,3163.1812,2021-05-04 18:59:59.999,171887591.63335162,98148,1522.548949,82744480.73123887
2021-05-04 19:00:00,54522.62,54578.03,54209.65,54541.13,2282.74096,2021-05-04 19:59:59.999,124232964.23670904,70625,1183.577432,64408443.73527521
2021-05-04 20:00:00,54539.73,54824.0,53900.0,54727.01,2578.118126,2021-05-04 20:59:59.999,140321341.13307887,79824,1228.27184,66847637.84054399
2021-05-04 21:00:00,54727.0,54809.48,54194.9,54349.83,1753.500663,2021-05-04 21:59:59.999,95554037.08929574,71570,883.375643,48139946.18920343
2021-05-04 22:00:00,54349.84,54427.0,53533.0,54079.61,2126.633956,2021-05-04 22:59:59.999,114769279.39756183,70219,1041.914088,56218257.38435727
2021-05-04 23:00:00,54079.6,54236.63,53046.69,53200.01,2185.763073,2021-05-04 23:59:59.999,117346637.62294519,76432,1061.549584,57031646.95540826
